event_id,player,market,line,bookmaker,game,game_time,bookmaker_last_update,market_last_update,minutes_stale,fetch_time_et,over_odds,under_odds
a9cbe798da439bd9d012976f7738591b,Coby White,player_points,23.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,135.0,-180.0
a9cbe798da439bd9d012976f7738591b,Coby White,player_points,24.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,165.0,-220.0
a9cbe798da439bd9d012976f7738591b,Coby White,player_points,25.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,200.0,-275.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_points,16.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-275.0,200.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_points,17.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-215.0,160.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_points,18.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-165.0,125.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_points,19.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-130.0,100.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_points,20.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-110.0,-120.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_points,21.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,120.0,-160.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_points,22.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,145.0,-190.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_points,23.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,175.0,-240.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_points,11.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-260.0,190.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_points,12.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-190.0,145.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_points,13.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-145.0,110.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_points,14.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-110.0,-120.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_points,15.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,115.0,-150.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_points,16.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,150.0,-200.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_points,17.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,185.0,-250.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points,27.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-275.0,200.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points,28.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-220.0,165.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points,29.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-180.0,135.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points,30.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-150.0,115.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points,31.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-125.0,-105.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points,32.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-105.0,-125.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points,33.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,115.0,-150.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points,34.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,135.0,-180.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points,35.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,160.0,-215.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points,36.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,185.0,-250.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_points,11.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-245.0,180.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_points,12.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-180.0,135.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_points,13.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-135.0,105.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_points,14.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-105.0,-125.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_points,15.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,120.0,-160.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_points,16.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,155.0,-210.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_points,17.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,200.0,-275.0
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_points,10.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-220.0,165.0
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_points,11.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-160.0,120.0
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_points,12.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-120.0,-110.0
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_points,13.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,110.0,-145.0
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_points,14.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,140.0,-185.0
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_points,15.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,180.0,-245.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_points,15.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-275.0,200.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_points,16.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-200.0,150.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_points,17.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-160.0,120.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_points,18.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-130.0,100.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_points,19.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,100.0,-130.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_points,20.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,125.0,-165.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_points,21.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,155.0,-210.0
a9cbe798da439bd9d012976f7738591b,Josh Giddey,player_points,22.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,190.0,-260.0
a9cbe798da439bd9d012976f7738591b,Kevin Huerter,player_points,6.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-300.0,215.0
a9cbe798da439bd9d012976f7738591b,Kevin Huerter,player_points,7.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-200.0,150.0
a9cbe798da439bd9d012976f7738591b,Kevin Huerter,player_points,8.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-130.0,100.0
a9cbe798da439bd9d012976f7738591b,Kevin Huerter,player_points,10.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,135.0,-180.0
a9cbe798da439bd9d012976f7738591b,Kevin Huerter,player_points,11.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,180.0,-245.0
a9cbe798da439bd9d012976f7738591b,Matas Buzelis,player_points,9.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-260.0,190.0
a9cbe798da439bd9d012976f7738591b,Matas Buzelis,player_points,10.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-190.0,145.0
a9cbe798da439bd9d012976f7738591b,Matas Buzelis,player_points,11.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-135.0,105.0
a9cbe798da439bd9d012976f7738591b,Matas Buzelis,player_points,12.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-105.0,-125.0
a9cbe798da439bd9d012976f7738591b,Matas Buzelis,player_points,13.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,125.0,-165.0
a9cbe798da439bd9d012976f7738591b,Matas Buzelis,player_points,14.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,160.0,-215.0
a9cbe798da439bd9d012976f7738591b,Matas Buzelis,player_points,15.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,205.0,-280.0
a9cbe798da439bd9d012976f7738591b,Nikola Vucevic,player_points,11.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-290.0,210.0
a9cbe798da439bd9d012976f7738591b,Nikola Vucevic,player_points,12.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-210.0,155.0
a9cbe798da439bd9d012976f7738591b,Nikola Vucevic,player_points,13.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-160.0,120.0
a9cbe798da439bd9d012976f7738591b,Nikola Vucevic,player_points,14.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-120.0,-110.0
a9cbe798da439bd9d012976f7738591b,Nikola Vucevic,player_points,15.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,110.0,-145.0
a9cbe798da439bd9d012976f7738591b,Nikola Vucevic,player_points,16.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,135.0,-180.0
a9cbe798da439bd9d012976f7738591b,Nikola Vucevic,player_points,17.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,170.0,-230.0
a9cbe798da439bd9d012976f7738591b,Tre Jones,player_points,6.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-260.0,190.0
a9cbe798da439bd9d012976f7738591b,Tre Jones,player_points,7.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-180.0,135.0
a9cbe798da439bd9d012976f7738591b,Tre Jones,player_points,8.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-125.0,-105.0
a9cbe798da439bd9d012976f7738591b,Tre Jones,player_points,9.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,110.0,-145.0
a9cbe798da439bd9d012976f7738591b,Tre Jones,player_points,10.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,150.0,-200.0
a9cbe798da439bd9d012976f7738591b,Ayo Dosunmu,player_points_rebounds_assists,13.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-220.0,165.0
a9cbe798da439bd9d012976f7738591b,Ayo Dosunmu,player_points_rebounds_assists,14.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-165.0,125.0
a9cbe798da439bd9d012976f7738591b,Ayo Dosunmu,player_points_rebounds_assists,15.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-130.0,100.0
a9cbe798da439bd9d012976f7738591b,Ayo Dosunmu,player_points_rebounds_assists,16.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,100.0,-130.0
a9cbe798da439bd9d012976f7738591b,Ayo Dosunmu,player_points_rebounds_assists,17.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,125.0,-165.0
a9cbe798da439bd9d012976f7738591b,Coby White,player_points_rebounds_assists,26.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-190.0,145.0
a9cbe798da439bd9d012976f7738591b,Coby White,player_points_rebounds_assists,27.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-160.0,120.0
a9cbe798da439bd9d012976f7738591b,Coby White,player_points_rebounds_assists,28.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-130.0,100.0
a9cbe798da439bd9d012976f7738591b,Coby White,player_points_rebounds_assists,29.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-110.0,-120.0
a9cbe798da439bd9d012976f7738591b,Coby White,player_points_rebounds_assists,30.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,110.0,-145.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_points_rebounds_assists,27.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-190.0,145.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_points_rebounds_assists,28.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-160.0,120.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_points_rebounds_assists,29.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-130.0,100.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_points_rebounds_assists,30.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-115.0,-115.0
a9cbe798da439bd9d012976f7738591b,Darius Garland,player_points_rebounds_assists,31.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,110.0,-145.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_points_rebounds_assists,17.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-200.0,150.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_points_rebounds_assists,18.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-160.0,120.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_points_rebounds_assists,20.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,100.0,-130.0
a9cbe798da439bd9d012976f7738591b,De'Andre Hunter,player_points_rebounds_assists,21.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,120.0,-160.0
a9cbe798da439bd9d012976f7738591b,Dean Wade,player_points_rebounds_assists,10.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-260.0,190.0
a9cbe798da439bd9d012976f7738591b,Dean Wade,player_points_rebounds_assists,11.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-190.0,145.0
a9cbe798da439bd9d012976f7738591b,Dean Wade,player_points_rebounds_assists,12.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-145.0,110.0
a9cbe798da439bd9d012976f7738591b,Dean Wade,player_points_rebounds_assists,13.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-110.0,-120.0
a9cbe798da439bd9d012976f7738591b,Dean Wade,player_points_rebounds_assists,14.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,120.0,-160.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points_rebounds_assists,39.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-180.0,135.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points_rebounds_assists,40.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-150.0,115.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points_rebounds_assists,41.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-120.0,-110.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points_rebounds_assists,42.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-115.0,-115.0
a9cbe798da439bd9d012976f7738591b,Donovan Mitchell,player_points_rebounds_assists,43.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,105.0,-135.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_points_rebounds_assists,23.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-180.0,135.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_points_rebounds_assists,24.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-145.0,110.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_points_rebounds_assists,25.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-120.0,-110.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_points_rebounds_assists,26.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,100.0,-130.0
a9cbe798da439bd9d012976f7738591b,Jarrett Allen,player_points_rebounds_assists,27.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,120.0,-160.0
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_points_rebounds_assists,19.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-210.0,155.0
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_points_rebounds_assists,20.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-165.0,125.0
a9cbe798da439bd9d012976f7738591b,Jaylon Tyson,player_points_rebounds_assists,21.5,bovada,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,,2025-12-17T16:59:46Z,0.93,2025-12-17 12:00:41 ET,-130.0,100.0
