player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_minutes_stale,under_minutes_stale,over_last_update,under_last_update,fetch_time_et,max_staleness,is_stale,stale_bookmaker,verify_manually
T.J. McConnell,player_points,11.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
T.J. McConnell,player_points,10.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
Terance Mann,player_points,10.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Gary Trent Jr,player_points,9.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,1,0.59,0.59,2025-12-18T17:00:08Z,2025-12-18T17:00:08Z,2025-12-18 12:00:43 ET,0.59,False,,False
De'Aaron Fox,player_points,18.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,1,1.07,1.07,2025-12-18T16:59:39Z,2025-12-18T16:59:39Z,2025-12-18 12:00:43 ET,1.07,False,,False
Amen Thompson,player_points,19.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,1,0.44,0.44,2025-12-18T17:00:17Z,2025-12-18T17:00:17Z,2025-12-18 12:00:43 ET,0.44,False,,False
Donovan Clingan,player_points,10.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,1,0.3,0.3,2025-12-18T17:00:25Z,2025-12-18T17:00:25Z,2025-12-18 12:00:43 ET,0.3,False,,False
C.J. McCollum,player_threes,3.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,1,1.07,1.07,2025-12-18T16:59:39Z,2025-12-18T16:59:39Z,2025-12-18 12:00:43 ET,1.07,False,,False
Luka Doncic,player_rebounds,10.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-12-19T02:10:00Z,1,-0.01,-0.01,2025-12-18T17:00:44Z,2025-12-18T17:00:44Z,2025-12-18 12:00:43 ET,-0.01,False,,False
Luke Kornet,player_rebounds,7.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,1,1.07,1.07,2025-12-18T16:59:39Z,2025-12-18T16:59:39Z,2025-12-18 12:00:43 ET,1.07,False,,False
Lauri Markkanen,player_rebounds,7.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-12-19T02:10:00Z,1,-0.01,-0.01,2025-12-18T17:00:44Z,2025-12-18T17:00:44Z,2025-12-18 12:00:43 ET,-0.01,False,,False
Alperen Sengun,player_rebounds,10.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,1,0.44,0.44,2025-12-18T17:00:17Z,2025-12-18T17:00:17Z,2025-12-18 12:00:43 ET,0.44,False,,False
Anthony Black,player_points_rebounds_assists,23.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,1,0.24,0.24,2025-12-18T17:00:29Z,2025-12-18T17:00:29Z,2025-12-18 12:00:43 ET,0.24,False,,False
Alex Sarr,player_rebounds,5.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,1,1.07,1.07,2025-12-18T16:59:39Z,2025-12-18T16:59:39Z,2025-12-18 12:00:43 ET,1.07,False,,False
Josh Hart,player_points,16.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
Robert Williams,player_rebounds,8.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,1,0.3,0.3,2025-12-18T17:00:25Z,2025-12-18T17:00:25Z,2025-12-18 12:00:43 ET,0.3,False,,False
Bennedict Mathurin,player_points_rebounds_assists,24.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
Jamal Shead,player_points,5.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,1,0.59,0.59,2025-12-18T17:00:08Z,2025-12-18T17:00:08Z,2025-12-18 12:00:43 ET,0.59,False,,False
DeMar DeRozan,player_points,17.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,1,0.3,0.3,2025-12-18T17:00:25Z,2025-12-18T17:00:25Z,2025-12-18 12:00:43 ET,0.3,False,,False
Alex Sarr,player_points,13.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,1,1.07,1.07,2025-12-18T16:59:39Z,2025-12-18T16:59:39Z,2025-12-18 12:00:43 ET,1.07,False,,False
Duncan Robinson,player_threes,1.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Deni Avdija,player_threes,1.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,1,0.3,0.3,2025-12-18T17:00:25Z,2025-12-18T17:00:25Z,2025-12-18 12:00:43 ET,0.3,False,,False
Jaden Ivey,player_points,10.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Jaden Ivey,player_points,11.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
De'Aaron Fox,player_points,26.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,1,1.07,1.07,2025-12-18T16:59:39Z,2025-12-18T16:59:39Z,2025-12-18 12:00:43 ET,1.07,False,,False
Ziaire Williams,player_points,6.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Alex Caruso,player_points,7.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,1,0.14,0.14,2025-12-18T17:00:35Z,2025-12-18T17:00:35Z,2025-12-18 12:00:43 ET,0.14,False,,False
Kyshawn George,player_rebounds,4.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,1,1.07,1.07,2025-12-18T16:59:39Z,2025-12-18T16:59:39Z,2025-12-18 12:00:43 ET,1.07,False,,False
OG Anunoby,player_points,13.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
Bruce Brown,player_points,10.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,1,0.24,0.24,2025-12-18T17:00:29Z,2025-12-18T17:00:29Z,2025-12-18 12:00:43 ET,0.24,False,,False
Kevin Porter Jr.,player_points,17.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,1,0.59,0.59,2025-12-18T17:00:08Z,2025-12-18T17:00:08Z,2025-12-18 12:00:43 ET,0.59,False,,False
Kawhi Leonard,player_points,19.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,1,0.14,0.14,2025-12-18T17:00:35Z,2025-12-18T17:00:35Z,2025-12-18 12:00:43 ET,0.14,False,,False
Kevin Durant,player_points,28.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,1,0.44,0.44,2025-12-18T17:00:17Z,2025-12-18T17:00:17Z,2025-12-18 12:00:43 ET,0.44,False,,False
Nikola Jokic,player_assists,8.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,1,0.24,0.24,2025-12-18T17:00:29Z,2025-12-18T17:00:29Z,2025-12-18 12:00:43 ET,0.24,False,,False
Onyeka Okongwu,player_rebounds,6.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
Precious Achiuwa,player_points_rebounds_assists,13.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,1,0.3,0.3,2025-12-18T17:00:25Z,2025-12-18T17:00:25Z,2025-12-18 12:00:43 ET,0.3,False,,False
Miles Bridges,player_points,23.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
Miles Bridges,player_points,18.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
Michael Porter Jr,player_points,29.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Herb Jones,player_points,9.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,1,0.44,0.44,2025-12-18T17:00:17Z,2025-12-18T17:00:17Z,2025-12-18 12:00:43 ET,0.44,False,,False
Isaiah Joe,player_points,6.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,1,0.14,0.14,2025-12-18T17:00:35Z,2025-12-18T17:00:35Z,2025-12-18 12:00:43 ET,0.14,False,,False
Terance Mann,player_points_rebounds_assists,13.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Anthony Black,player_points,20.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,1,0.24,0.24,2025-12-18T17:00:29Z,2025-12-18T17:00:29Z,2025-12-18 12:00:43 ET,0.24,False,,False
Anthony Davis,player_points,18.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
OG Anunoby,player_threes,1.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
Jeremiah Fears,player_points,16.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,1,0.44,0.44,2025-12-18T17:00:17Z,2025-12-18T17:00:17Z,2025-12-18 12:00:43 ET,0.44,False,,False
Reed Sheppard,player_threes,1.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,1,0.44,0.44,2025-12-18T17:00:17Z,2025-12-18T17:00:17Z,2025-12-18 12:00:43 ET,0.44,False,,False
Derik Queen,player_assists,5.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,1,0.44,0.44,2025-12-18T17:00:17Z,2025-12-18T17:00:17Z,2025-12-18 12:00:43 ET,0.44,False,,False
Jakob Poeltl,player_rebounds,10.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Toronto Raptors @ Milwaukee Bucks,2025-12-19T01:10:00Z,1,0.59,0.59,2025-12-18T17:00:08Z,2025-12-18T17:00:08Z,2025-12-18 12:00:43 ET,0.59,False,,False
Jaden Ivey,player_rebounds,3.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Cameron Johnson,player_points,12.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,1,0.24,0.24,2025-12-18T17:00:29Z,2025-12-18T17:00:29Z,2025-12-18 12:00:43 ET,0.24,False,,False
Isaiah Stewart II,player_points,9.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Cameron Johnson,player_points,11.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,1,0.24,0.24,2025-12-18T17:00:29Z,2025-12-18T17:00:29Z,2025-12-18 12:00:43 ET,0.24,False,,False
Nicolas Claxton,player_points,11.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Trey Murphy III,player_rebounds,5.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Houston Rockets @ New Orleans Pelicans,2025-12-19T01:10:00Z,1,0.44,0.44,2025-12-18T17:00:17Z,2025-12-18T17:00:17Z,2025-12-18 12:00:43 ET,0.44,False,,False
Ace Bailey,player_points,11.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-12-19T02:10:00Z,1,-0.01,-0.01,2025-12-18T17:00:44Z,2025-12-18T17:00:44Z,2025-12-18 12:00:43 ET,-0.01,False,,False
Cade Cunningham,player_points,31.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Pascal Siakam,player_rebounds,8.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
Harrison Barnes,player_rebounds,2.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Washington Wizards @ San Antonio Spurs,2025-12-19T01:10:00Z,1,1.07,1.07,2025-12-18T16:59:39Z,2025-12-18T16:59:39Z,2025-12-18 12:00:43 ET,1.07,False,,False
Ivica Zubac,player_rebounds,12.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Clippers @ Oklahoma City Thunder,2025-12-19T01:10:00Z,1,0.14,0.14,2025-12-18T17:00:35Z,2025-12-18T17:00:35Z,2025-12-18 12:00:43 ET,0.14,False,,False
P.J. Washington,player_points,17.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Paolo Banchero,player_points,20.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Orlando Magic @ Denver Nuggets,2025-12-19T02:10:00Z,1,0.24,0.24,2025-12-18T17:00:29Z,2025-12-18T17:00:29Z,2025-12-18 12:00:43 ET,0.24,False,,False
Noah Clowney,player_points,18.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
OG Anunoby,player_points,14.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
Kon Knueppel,player_points,22.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Atlanta Hawks @ Charlotte Hornets,2025-12-19T00:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
Klay Thompson,player_rebounds,3.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Detroit Pistons @ Dallas Mavericks,2025-12-19T01:40:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Jaxson Hayes,player_rebounds,8.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Los Angeles Lakers @ Utah Jazz,2025-12-19T02:10:00Z,1,-0.01,-0.01,2025-12-18T17:00:44Z,2025-12-18T17:00:44Z,2025-12-18 12:00:43 ET,-0.01,False,,False
Bam Adebayo,player_points,22.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Miami Heat @ Brooklyn Nets,2025-12-19T00:40:00Z,1,0.05,0.05,2025-12-18T17:00:40Z,2025-12-18T17:00:40Z,2025-12-18 12:00:43 ET,0.05,False,,False
Josh Hart,player_rebounds,7.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,New York Knicks @ Indiana Pacers,2025-12-19T00:10:00Z,1,0.07,0.07,2025-12-18T17:00:39Z,2025-12-18T17:00:39Z,2025-12-18 12:00:43 ET,0.07,False,,False
Malik Monk,player_points,17.5,150.0,bovada,0.4,-200.0,bovada,0.6666666666666666,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,1,0.3,0.3,2025-12-18T17:00:25Z,2025-12-18T17:00:25Z,2025-12-18 12:00:43 ET,0.3,False,,False
Nique Clifford,player_points_rebounds_assists,11.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Sacramento Kings @ Portland Trail Blazers,2025-12-19T03:10:00Z,1,0.3,0.3,2025-12-18T17:00:25Z,2025-12-18T17:00:25Z,2025-12-18 12:00:43 ET,0.3,False,,False
