player,market,line,best_over_odds,best_over_book,best_over_implied,best_under_odds,best_under_book,best_under_implied,total_prob,expected_profit_pct,is_arb,over_stake,under_stake,over_return,under_return,guaranteed_profit,total_wager,recommendation,game,game_time,num_bookmakers,over_minutes_stale,under_minutes_stale,over_last_update,under_last_update,fetch_time_et,max_staleness,is_stale,stale_bookmaker,verify_manually
Santi Aldama,player_assists,2.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
De'Andre Hunter,player_points_rebounds_assists,17.5,-200.0,bovada,0.6666666666666666,150.0,bovada,0.4,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Jaren Jackson Jr,player_points,22.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Donovan Mitchell,player_assists,6.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Josh Giddey,player_points,15.5,-275.0,bovada,0.7333333333333333,200.0,bovada,0.3333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Santi Aldama,player_points,18.5,200.0,bovada,0.3333333333333333,-275.0,bovada,0.7333333333333333,1.0666666666666667,-6.25,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Lonzo Ball,player_rebounds,3.5,-162.0,betrivers,0.6183206106870229,123.0,betrivers,0.4484304932735426,1.0667511039605655,-6.257420659114976,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.5,0.5,2025-12-17T17:00:12Z,2025-12-17T17:00:12Z,2025-12-17 12:00:41 ET,0.5,False,,False
Darius Garland,player_assists,8.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Anthony Edwards,player_assists,5.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Dean Wade,player_points_rebounds_assists,10.5,-260.0,bovada,0.7222222222222222,190.0,bovada,0.3448275862068966,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
De'Andre Hunter,player_points,11.5,-260.0,bovada,0.7222222222222222,190.0,bovada,0.3448275862068966,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Josh Giddey,player_points,22.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Tre Jones,player_points,6.5,-260.0,bovada,0.7222222222222222,190.0,bovada,0.3448275862068966,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Matas Buzelis,player_points,9.5,-260.0,bovada,0.7222222222222222,190.0,bovada,0.3448275862068966,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Anthony Edwards,player_rebounds,6.5,190.0,bovada,0.3448275862068966,-260.0,bovada,0.7222222222222222,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Naz Reid,player_points,11.5,-260.0,bovada,0.7222222222222222,190.0,bovada,0.3448275862068966,1.0670498084291187,-6.283662477558338,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Julius Randle,player_points,24.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Josh Giddey,player_points,20.5,125.0,bovada,0.4444444444444444,-165.0,betrivers,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,2,0.93,0.5,2025-12-17T16:59:46Z,2025-12-17T17:00:12Z,2025-12-17 12:00:41 ET,0.93,False,,False
Josh Giddey,player_assists,7.5,-165.0,bovada,0.6226415094339622,125.0,bovada,0.4444444444444444,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Ayo Dosunmu,player_points_rebounds_assists,14.5,-165.0,bovada,0.6226415094339622,125.0,bovada,0.4444444444444444,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Jaden McDaniels,player_points_rebounds_assists,24.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Jaden McDaniels,player_points,13.5,-165.0,bovada,0.6226415094339622,125.0,bovada,0.4444444444444444,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Jaylon Tyson,player_points_rebounds_assists,20.5,-165.0,bovada,0.6226415094339622,125.0,bovada,0.4444444444444444,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Donte DiVincenzo,player_points_rebounds_assists,24.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Jock Landale,player_points,10.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Santi Aldama,player_points,16.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Ayo Dosunmu,player_points_rebounds_assists,17.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Julius Randle,player_points_rebounds_assists,33.5,-165.0,bovada,0.6226415094339622,125.0,bovada,0.4444444444444444,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Naz Reid,player_points_rebounds_assists,25.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Jaylen Wells,player_rebounds,4.5,125.0,betmgm,0.4444444444444444,-165.0,betmgm,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.82,0.82,2025-12-17T16:59:53Z,2025-12-17T16:59:53Z,2025-12-17 12:00:41 ET,0.82,False,,False
Julius Randle,player_rebounds,6.5,-165.0,bovada,0.6226415094339622,125.0,bovada,0.4444444444444444,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Lonzo Ball,player_points_rebounds_assists,16.5,125.0,bovada,0.4444444444444444,-165.0,bovada,0.6226415094339622,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Darius Garland,player_points,18.5,-165.0,bovada,0.6226415094339622,125.0,bovada,0.4444444444444444,1.0670859538784065,-6.286836935166984,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Santi Aldama,player_points,17.5,160.0,bovada,0.38461538461538464,-215.0,bovada,0.6825396825396826,1.0671550671550671,-6.292906178489699,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Jaren Jackson Jr,player_points,21.5,160.0,bovada,0.38461538461538464,-215.0,bovada,0.6825396825396826,1.0671550671550671,-6.292906178489699,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Donovan Mitchell,player_points,35.5,160.0,bovada,0.38461538461538464,-215.0,bovada,0.6825396825396826,1.0671550671550671,-6.292906178489699,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Donte DiVincenzo,player_points,11.5,-215.0,bovada,0.6825396825396826,160.0,bovada,0.38461538461538464,1.0671550671550671,-6.292906178489699,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Darius Garland,player_points,17.5,-215.0,bovada,0.6825396825396826,160.0,bovada,0.38461538461538464,1.0671550671550671,-6.292906178489699,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Matas Buzelis,player_points,14.5,160.0,bovada,0.38461538461538464,-215.0,bovada,0.6825396825396826,1.0671550671550671,-6.292906178489699,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Cedric Coward,player_points,11.5,-245.0,bovada,0.7101449275362319,180.0,bovada,0.35714285714285715,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Patrick Williams,player_threes,0.5,-245.0,bovada,0.7101449275362319,180.0,bovada,0.35714285714285715,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Jaylon Tyson,player_points,15.5,180.0,bovada,0.35714285714285715,-245.0,bovada,0.7101449275362319,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Jaylen Wells,player_points,16.5,180.0,bovada,0.35714285714285715,-245.0,bovada,0.7101449275362319,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Jarrett Allen,player_points,11.5,-245.0,bovada,0.7101449275362319,180.0,bovada,0.35714285714285715,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Rudy Gobert,player_points,13.5,180.0,bovada,0.35714285714285715,-245.0,bovada,0.7101449275362319,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Tre Jones,player_points_rebounds_assists,12.5,-245.0,bovada,0.7101449275362319,180.0,bovada,0.35714285714285715,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Kevin Huerter,player_points,11.5,180.0,bovada,0.35714285714285715,-245.0,bovada,0.7101449275362319,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Rudy Gobert,player_points,8.5,-245.0,bovada,0.7101449275362319,180.0,bovada,0.35714285714285715,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Josh Giddey,player_rebounds,9.5,180.0,bovada,0.35714285714285715,-245.0,bovada,0.7101449275362319,1.0672877846790891,-6.304558680892347,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Anthony Edwards,player_points,31.5,170.0,bovada,0.37037037037037035,-230.0,bovada,0.696969696969697,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Jaylon Tyson,player_rebounds,7.5,170.0,bovada,0.37037037037037035,-230.0,bovada,0.696969696969697,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Nikola Vucevic,player_rebounds,9.5,170.0,bovada,0.37037037037037035,-230.0,bovada,0.696969696969697,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Julius Randle,player_assists,4.5,-230.0,bovada,0.696969696969697,170.0,bovada,0.37037037037037035,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Ja Morant,player_points,15.5,-230.0,bovada,0.696969696969697,170.0,bovada,0.37037037037037035,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Jock Landale,player_points_rebounds_assists,14.5,-230.0,bovada,0.696969696969697,170.0,bovada,0.37037037037037035,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Santi Aldama,player_points,12.5,-230.0,bovada,0.696969696969697,170.0,bovada,0.37037037037037035,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Nikola Vucevic,player_points,17.5,170.0,bovada,0.37037037037037035,-230.0,bovada,0.696969696969697,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Anthony Edwards,player_assists,3.5,-230.0,bovada,0.696969696969697,170.0,bovada,0.37037037037037035,1.0673400673400675,-6.309148264984243,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Donte DiVincenzo,player_points,10.5,-300.0,bovada,0.75,215.0,bovada,0.31746031746031744,1.0674603174603174,-6.319702602230482,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Jock Landale,player_rebounds,4.5,-300.0,bovada,0.75,215.0,bovada,0.31746031746031744,1.0674603174603174,-6.319702602230482,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Kevin Huerter,player_points,6.5,-300.0,bovada,0.75,215.0,bovada,0.31746031746031744,1.0674603174603174,-6.319702602230482,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Tre Jones,player_steals,1.5,215.0,bovada,0.31746031746031744,-300.0,bovada,0.75,1.0674603174603174,-6.319702602230482,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Jaren Jackson Jr,player_points_rebounds_assists,25.5,-125.0,bovada,0.5555555555555556,-105.0,bovada,0.5121951219512195,1.067750677506775,-6.345177664974622,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Santi Aldama,player_points_rebounds_assists,24.5,-125.0,bovada,0.5555555555555556,-105.0,bovada,0.5121951219512195,1.067750677506775,-6.345177664974622,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Rudy Gobert,player_points_rebounds_assists,23.5,-125.0,bovada,0.5555555555555556,-105.0,bovada,0.5121951219512195,1.067750677506775,-6.345177664974622,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,2,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Coby White,player_steals,0.5,-160.0,bovada,0.6153846153846154,121.0,draftkings,0.45248868778280543,1.0678733031674208,-6.355932203389825,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,2,0.93,0.43,2025-12-17T16:59:46Z,2025-12-17T17:00:16Z,2025-12-17 12:00:41 ET,0.93,False,,False
Jarrett Allen,player_points_rebounds_assists,24.5,-145.0,bovada,0.5918367346938775,110.0,bovada,0.47619047619047616,1.0680272108843538,-6.369426751592366,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
Jaylen Wells,player_points_rebounds_assists,21.5,110.0,bovada,0.47619047619047616,-145.0,bovada,0.5918367346938775,1.0680272108843538,-6.369426751592366,False,,,,,,,Don't bet - bookmaker has edge,Memphis Grizzlies @ Minnesota Timberwolves,2025-12-18T01:10:00Z,1,0.7,0.7,2025-12-17T17:00:00Z,2025-12-17T17:00:00Z,2025-12-17 12:00:41 ET,0.7,False,,False
Dean Wade,player_points_rebounds_assists,12.5,-145.0,bovada,0.5918367346938775,110.0,bovada,0.47619047619047616,1.0680272108843538,-6.369426751592366,False,,,,,,,Don't bet - bookmaker has edge,Cleveland Cavaliers @ Chicago Bulls,2025-12-18T01:10:00Z,1,0.93,0.93,2025-12-17T16:59:46Z,2025-12-17T16:59:46Z,2025-12-17 12:00:41 ET,0.93,False,,False
