game_date,player_name,team,opponent,points_line,team_spread,line_tier,spread_bin,scorer_type,strategy_key,bet_side,strategy_roi,strategy_edge,strategy_hit_rate,strategy_games,actual_points,result,margin,profit
2025-12-23,John Collins,Los Angeles Clippers,LAC vs. HOU,13.083333333333334,7.6875,10-15 (Role Player),6-10 Dog,Rim Attacker (≥40.0%),9,UNDER,9.1,5.8,57.1,98,13,WIN,-0.08333333333333393,90.91
2025-12-23,Sandro Mamukelashvili,Toronto Raptors,TOR @ MIA,13.416666666666666,5.545454545454546,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,14,LOSS,0.5833333333333339,-100.0
2025-12-23,Deandre Ayton,Los Angeles Lakers,LAL @ PHX,16.346153846153847,3.136363636363636,15-20 (High Role),2-6 Dog,Rim Attacker (≥40.0%),14,UNDER,6.7,4.5,55.9,102,12,WIN,-4.346153846153847,90.91
2025-12-23,Donovan Clingan,Portland Trail Blazers,POR vs. ORL,10.136363636363637,1.5454545454545454,10-15 (Role Player),Pick'em (-2 to +2),Rim Attacker (≥40.0%),7,UNDER,10.1,6.3,57.6,85,8,WIN,-2.1363636363636367,90.91
2025-12-23,Kyle Kuzma,Milwaukee Bucks,MIL @ IND,14.576923076923077,-1.5454545454545454,10-15 (Role Player),Pick'em (-2 to +2),Rim Attacker (≥40.0%),7,UNDER,10.1,6.3,57.6,85,15,LOSS,0.42307692307692335,-100.0
2025-12-23,Jake LaRavia,Los Angeles Lakers,LAL @ PHX,11.5,3.136363636363636,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,12,LOSS,0.5,-100.0
2025-12-23,Wendell Carter Jr.,Orlando Magic,ORL @ POR,12.227272727272728,-1.5454545454545454,10-15 (Role Player),Pick'em (-2 to +2),Perimeter (<40.0%),12,OVER,7.5,7.7,56.3,159,14,WIN,1.7727272727272716,90.91
2025-12-23,Trey Murphy III,New Orleans Pelicans,NOP @ CLE,20.433333333333337,9.090909090909092,20-25 (Star),6-10 Dog,Perimeter (<40.0%),4,OVER,11.1,9.6,58.2,67,14,LOSS,-6.433333333333337,-100.0
2025-12-23,Bobby Portis,Milwaukee Bucks,MIL @ IND,16.857142857142858,-1.5454545454545454,15-20 (High Role),Pick'em (-2 to +2),Perimeter (<40.0%),11,UNDER,7.7,5.1,56.4,101,14,WIN,-2.8571428571428577,90.91
2025-12-23,Andrew Nembhard,Indiana Pacers,IND vs. MIL,16.785714285714285,1.5454545454545454,15-20 (High Role),Pick'em (-2 to +2),Perimeter (<40.0%),11,UNDER,7.7,5.1,56.4,101,14,WIN,-2.7857142857142847,90.91
2025-12-23,Toumani Camara,Portland Trail Blazers,POR vs. ORL,12.863636363636363,1.5454545454545454,10-15 (Role Player),Pick'em (-2 to +2),Perimeter (<40.0%),12,OVER,7.5,7.7,56.3,159,10,LOSS,-2.8636363636363633,-100.0
2025-12-23,Jay Huff,Indiana Pacers,IND vs. MIL,10.166666666666666,1.5454545454545454,10-15 (Role Player),Pick'em (-2 to +2),Perimeter (<40.0%),12,OVER,7.5,7.7,56.3,159,9,LOSS,-1.166666666666666,-100.0
2025-12-23,Myles Turner,Milwaukee Bucks,MIL @ IND,12.916666666666666,-1.5454545454545454,10-15 (Role Player),Pick'em (-2 to +2),Perimeter (<40.0%),12,OVER,7.5,7.7,56.3,159,10,LOSS,-2.916666666666666,-100.0
2025-12-23,Caris LeVert,Detroit Pistons,DET @ SAC,7.5,-9.454545454545457,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,5,LOSS,-2.5,-100.0
2025-12-23,Matas Buzelis,Chicago Bulls,CHI @ ATL,14.038461538461538,3.636363636363636,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,15,LOSS,0.9615384615384617,-100.0
2025-12-23,Jeremiah Fears,New Orleans Pelicans,NOP @ CLE,14.423076923076923,9.090909090909092,10-15 (Role Player),6-10 Dog,Rim Attacker (≥40.0%),9,UNDER,9.1,5.8,57.1,98,11,WIN,-3.4230769230769234,90.91
2025-12-23,Dean Wade,Cleveland Cavaliers,CLE vs. NOP,6.136363636363637,-9.090909090909092,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,11,WIN,4.863636363636363,90.91
2025-12-23,Austin Reaves,Los Angeles Lakers,LAL @ PHX,27.875,3.136363636363636,25-30 (High Star),2-6 Dog,Perimeter (<40.0%),3,OVER,14.5,11.4,60.0,85,17,LOSS,-10.875,-100.0
2025-12-23,Luguentz Dort,Oklahoma City Thunder,OKC @ SAS,7.583333333333333,-6.5,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,15,WIN,7.416666666666667,90.91
2025-12-23,Bennedict Mathurin,Indiana Pacers,IND vs. MIL,18.928571428571427,1.5454545454545454,15-20 (High Role),Pick'em (-2 to +2),Perimeter (<40.0%),11,UNDER,7.7,5.1,56.4,101,13,WIN,-5.928571428571427,90.91
2025-12-23,Maxime Raynaud,Sacramento Kings,SAC vs. DET,14.25,9.454545454545457,10-15 (Role Player),6-10 Dog,Rim Attacker (≥40.0%),9,UNDER,9.1,5.8,57.1,98,8,WIN,-6.25,90.91
2025-12-23,Mikal Bridges,New York Knicks,NYK @ MIN,20.642857142857142,7.136363636363637,20-25 (Star),6-10 Dog,Perimeter (<40.0%),4,OVER,11.1,9.6,58.2,67,15,LOSS,-5.642857142857142,-100.0
2025-12-23,Tari Eason,Houston Rockets,HOU @ LAC,7.5,-7.6875,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,7,LOSS,-0.5,-100.0
2025-12-23,Javonte Green,Detroit Pistons,DET @ SAC,5.5,-9.454545454545457,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,9,WIN,3.5,90.91
2025-12-23,Tre Mann,Charlotte Hornets,CHA vs. WAS,9.6,-6.5,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,3,LOSS,-6.6,-100.0
2025-12-23,Aaron Wiggins,Oklahoma City Thunder,OKC @ SAS,7.8,-6.5,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,3,LOSS,-4.8,-100.0
2025-12-23,Cason Wallace,Oklahoma City Thunder,OKC @ SAS,7.5,-6.5,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,4,LOSS,-3.5,-100.0
2025-12-23,Josh Okogie,Houston Rockets,HOU @ LAC,6.833333333333333,-7.6875,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,0,LOSS,-6.833333333333333,-100.0
2025-12-25,Jaden McDaniels,Minnesota Timberwolves,MIN @ DEN,13.625,1.1363636363636365,10-15 (Role Player),Pick'em (-2 to +2),Perimeter (<40.0%),12,OVER,7.5,7.7,56.3,159,21,WIN,7.375,90.91
2025-12-25,Rudy Gobert,Minnesota Timberwolves,MIN @ DEN,10.625,1.1363636363636365,10-15 (Role Player),Pick'em (-2 to +2),Rim Attacker (≥40.0%),7,UNDER,10.1,6.3,57.6,85,9,WIN,-1.625,90.91
2025-12-25,P.J. Washington,Dallas Mavericks,DAL @ GSW,13.642857142857142,8.272727272727273,10-15 (Role Player),6-10 Dog,Rim Attacker (≥40.0%),9,UNDER,9.1,5.8,57.1,98,14,LOSS,0.35714285714285765,-100.0
2025-12-25,Donte DiVincenzo,Minnesota Timberwolves,MIN @ DEN,13.5,1.1363636363636365,10-15 (Role Player),Pick'em (-2 to +2),Perimeter (<40.0%),12,OVER,7.5,7.7,56.3,159,6,LOSS,-7.5,-100.0
2025-12-25,Al Horford,Golden State Warriors,GSW vs. DAL,6.5,-8.272727272727273,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,14,WIN,7.5,90.91
2025-12-25,Tim Hardaway Jr.,Denver Nuggets,DEN vs. MIN,12.61111111111111,-1.1363636363636365,10-15 (Role Player),Pick'em (-2 to +2),Perimeter (<40.0%),12,OVER,7.5,7.7,56.3,159,19,WIN,6.388888888888889,90.91
2025-12-25,Jaylon Tyson,Cleveland Cavaliers,CLE @ NYK,10.681818181818182,4.7272727272727275,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,16,LOSS,5.318181818181818,-100.0
2025-12-25,Evan Mobley,Cleveland Cavaliers,CLE @ NYK,14.5,4.7272727272727275,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,14,WIN,-0.5,90.91
2025-12-25,Naz Reid,Minnesota Timberwolves,MIN @ DEN,13.27777777777778,1.1363636363636365,10-15 (Role Player),Pick'em (-2 to +2),Perimeter (<40.0%),12,OVER,7.5,7.7,56.3,159,13,LOSS,-0.27777777777778034,-100.0
2025-12-25,Moses Moody,Golden State Warriors,GSW vs. DAL,9.214285714285714,-8.272727272727273,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,12,WIN,2.7857142857142865,90.91
2025-12-25,Luguentz Dort,Oklahoma City Thunder,OKC vs. SAS,8.416666666666666,-9.818181818181818,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,8,LOSS,-0.4166666666666661,-100.0
2025-12-25,Peyton Watson,Denver Nuggets,DEN vs. MIN,11.642857142857142,-1.1363636363636365,10-15 (Role Player),Pick'em (-2 to +2),Rim Attacker (≥40.0%),7,UNDER,10.1,6.3,57.6,85,9,WIN,-2.6428571428571423,90.91
2025-12-25,Draymond Green,Golden State Warriors,GSW vs. DAL,8.375,-8.272727272727273,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,7,LOSS,-1.375,-100.0
2025-12-25,Jarrett Allen,Cleveland Cavaliers,CLE @ NYK,12.807692307692308,4.7272727272727275,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,7,WIN,-5.807692307692308,90.91
2025-12-25,Alex Caruso,Oklahoma City Thunder,OKC vs. SAS,6.5,-9.818181818181818,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,12,WIN,5.5,90.91
2025-12-25,Bruce Brown,Denver Nuggets,DEN vs. MIN,8.5,-1.1363636363636365,5-10 (Bench),Pick'em (-2 to +2),Rim Attacker (≥40.0%),0,UNDER,23.0,13.1,64.4,90,7,WIN,-1.5,90.91
2025-12-25,Cason Wallace,Oklahoma City Thunder,OKC vs. SAS,7.333333333333333,-9.818181818181818,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,5,LOSS,-2.333333333333333,-100.0
2025-12-25,Deandre Ayton,Los Angeles Lakers,LAL vs. HOU,13.38888888888889,2.636363636363636,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,10,WIN,-3.3888888888888893,90.91
2025-12-25,Quinten Post,Golden State Warriors,GSW vs. DAL,9.357142857142858,-8.272727272727273,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,6,LOSS,-3.3571428571428577,-100.0
2025-12-25,Isaiah Joe,Oklahoma City Thunder,OKC vs. SAS,6.5,-9.818181818181818,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,5,LOSS,-1.5,-100.0
2025-12-25,Aaron Wiggins,Oklahoma City Thunder,OKC vs. SAS,7.5,-9.818181818181818,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,5,LOSS,-2.5,-100.0
2025-12-25,Jonas Valančiūnas,Denver Nuggets,DEN vs. MIN,7.75,-1.1363636363636365,5-10 (Bench),Pick'em (-2 to +2),Rim Attacker (≥40.0%),0,UNDER,23.0,13.1,64.4,90,2,WIN,-5.75,90.91
2025-12-26,Keyonte George,Utah Jazz,UTA vs. DET,22.5,9.090909090909092,20-25 (Star),6-10 Dog,Perimeter (<40.0%),4,OVER,11.1,9.6,58.2,67,31,WIN,8.5,90.91
2025-12-26,Deni Avdija,Portland Trail Blazers,POR vs. LAC,26.5,2.272727272727273,25-30 (High Star),2-6 Dog,Perimeter (<40.0%),3,OVER,14.5,11.4,60.0,85,29,WIN,2.5,90.91
2025-12-26,Norman Powell,Miami Heat,MIA @ ATL,25.428571428571427,2.909090909090909,25-30 (High Star),2-6 Dog,Perimeter (<40.0%),3,OVER,14.5,11.4,60.0,85,25,LOSS,-0.42857142857142705,-100.0
2025-12-26,Zion Williamson,New Orleans Pelicans,NOP vs. PHX,20.857142857142858,5.363636363636363,20-25 (Star),2-6 Dog,Rim Attacker (≥40.0%),1,UNDER,15.9,9.4,60.7,56,20,WIN,-0.8571428571428577,90.91
2025-12-26,Josh Giddey,Chicago Bulls,CHI vs. PHI,18.785714285714285,1.181818181818182,15-20 (High Role),Pick'em (-2 to +2),Perimeter (<40.0%),11,UNDER,7.7,5.1,56.4,101,12,WIN,-6.785714285714285,90.91
2025-12-26,Jaime Jaquez Jr.,Miami Heat,MIA @ ATL,15.807692307692308,2.909090909090909,15-20 (High Role),2-6 Dog,Rim Attacker (≥40.0%),14,UNDER,6.7,4.5,55.9,102,16,LOSS,0.19230769230769162,-100.0
2025-12-26,Kyle Kuzma,Milwaukee Bucks,MIL @ MEM,15.416666666666666,5.5,15-20 (High Role),2-6 Dog,Rim Attacker (≥40.0%),14,UNDER,6.7,4.5,55.9,102,15,WIN,-0.4166666666666661,90.91
2025-12-26,Matas Buzelis,Chicago Bulls,CHI vs. PHI,14.038461538461538,1.181818181818182,10-15 (Role Player),Pick'em (-2 to +2),Rim Attacker (≥40.0%),7,UNDER,10.1,6.3,57.6,85,10,WIN,-4.038461538461538,90.91
2025-12-26,Tre Jones,Chicago Bulls,CHI vs. PHI,9.5,1.181818181818182,5-10 (Bench),Pick'em (-2 to +2),Rim Attacker (≥40.0%),0,UNDER,23.0,13.1,64.4,90,15,LOSS,5.5,-100.0
2025-12-26,Donovan Clingan,Portland Trail Blazers,POR vs. LAC,10.583333333333334,2.272727272727273,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,10,WIN,-0.5833333333333339,90.91
2025-12-26,Caris LeVert,Detroit Pistons,DET @ UTA,7.2,-9.090909090909092,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,11,WIN,3.8,90.91
2025-12-26,VJ Edgecombe,Philadelphia 76ers,PHI @ CHI,15.5,-1.181818181818182,15-20 (High Role),Pick'em (-2 to +2),Perimeter (<40.0%),11,UNDER,7.7,5.1,56.4,101,10,WIN,-5.5,90.91
2025-12-26,Pascal Siakam,Indiana Pacers,IND vs. BOS,23.5,8.5,20-25 (Star),6-10 Dog,Perimeter (<40.0%),4,OVER,11.1,9.6,58.2,67,11,LOSS,-12.5,-100.0
2025-12-26,Jaden Ivey,Detroit Pistons,DET @ UTA,8.2,-9.090909090909092,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,11,WIN,2.8000000000000007,90.91
2025-12-26,Nikola Vučević,Chicago Bulls,CHI vs. PHI,15.5,1.181818181818182,15-20 (High Role),Pick'em (-2 to +2),Perimeter (<40.0%),11,UNDER,7.7,5.1,56.4,101,7,WIN,-8.5,90.91
2025-12-26,Derik Queen,New Orleans Pelicans,NOP vs. PHX,13.3,5.363636363636363,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,7,WIN,-6.300000000000001,90.91
2025-12-26,Jeremiah Fears,New Orleans Pelicans,NOP vs. PHX,12.5,5.363636363636363,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,9,WIN,-3.5,90.91
2025-12-26,Saddiq Bey,New Orleans Pelicans,NOP vs. PHX,16.5,5.363636363636363,15-20 (High Role),2-6 Dog,Rim Attacker (≥40.0%),14,UNDER,6.7,4.5,55.9,102,9,WIN,-7.5,90.91
2025-12-26,Isaac Okoro,Chicago Bulls,CHI vs. PHI,7.045454545454546,1.181818181818182,5-10 (Bench),Pick'em (-2 to +2),Rim Attacker (≥40.0%),0,UNDER,23.0,13.1,64.4,90,8,LOSS,0.9545454545454541,-100.0
2025-12-26,Jamal Shead,Toronto Raptors,TOR @ WAS,7.772727272727272,-8.272727272727273,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,6,LOSS,-1.7727272727272716,-100.0
2025-12-27,Anthony Black,Orlando Magic,ORL vs. DEN,17.5,3.8181818181818183,15-20 (High Role),2-6 Dog,Rim Attacker (≥40.0%),14,UNDER,6.7,4.5,55.9,102,38,LOSS,20.5,-100.0
2025-12-27,Onyeka Okongwu,Atlanta Hawks,ATL vs. NYK,17.5,6.0,15-20 (High Role),2-6 Dog,Rim Attacker (≥40.0%),14,UNDER,6.7,4.5,55.9,102,31,LOSS,13.5,-100.0
2025-12-27,Pascal Siakam,Indiana Pacers,IND @ MIA,22.5,6.5,20-25 (Star),6-10 Dog,Perimeter (<40.0%),4,OVER,11.1,9.6,58.2,67,33,WIN,10.5,90.91
2025-12-27,Derik Queen,New Orleans Pelicans,NOP vs. PHX,14.423076923076923,4.5,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,21,LOSS,6.576923076923077,-100.0
2025-12-27,Cam Thomas,Brooklyn Nets,BKN @ MIN,17.807692307692307,12.227272727272728,15-20 (High Role),10-15 Dog,Perimeter (<40.0%),10,UNDER,8.7,5.6,56.9,65,30,LOSS,12.192307692307693,-100.0
2025-12-27,Dyson Daniels,Atlanta Hawks,ATL vs. NYK,12.75,6.0,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,13,LOSS,0.25,-100.0
2025-12-27,Maxime Raynaud,Sacramento Kings,SAC vs. DAL,14.423076923076923,2.8181818181818183,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,19,LOSS,4.576923076923077,-100.0
2025-12-27,Donovan Mitchell,Cleveland Cavaliers,CLE @ HOU,28.125,2.409090909090909,25-30 (High Star),2-6 Dog,Perimeter (<40.0%),3,OVER,14.5,11.4,60.0,85,16,LOSS,-12.125,-100.0
2025-12-27,Zion Williamson,New Orleans Pelicans,NOP vs. PHX,19.566666666666663,4.5,15-20 (High Role),2-6 Dog,Rim Attacker (≥40.0%),14,UNDER,6.7,4.5,55.9,102,22,LOSS,2.433333333333337,-100.0
2025-12-27,Desmond Bane,Orlando Magic,ORL vs. DEN,21.566666666666663,3.8181818181818183,20-25 (Star),2-6 Dog,Rim Attacker (≥40.0%),1,UNDER,15.9,9.4,60.7,56,24,LOSS,2.433333333333337,-100.0
2025-12-27,Jusuf Nurkić,Utah Jazz,UTA @ SAS,12.5,14.227272727272728,10-15 (Role Player),10-15 Dog,Rim Attacker (≥40.0%),2,OVER,15.2,11.7,60.3,58,16,WIN,3.5,90.91
2025-12-27,Jeremiah Fears,New Orleans Pelicans,NOP vs. PHX,13.115384615384617,4.5,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,18,LOSS,4.884615384615383,-100.0
2025-12-27,Saddiq Bey,New Orleans Pelicans,NOP vs. PHX,14.346153846153848,4.5,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,17,LOSS,2.6538461538461515,-100.0
2025-12-27,Paolo Banchero,Orlando Magic,ORL vs. DEN,24.3,3.8181818181818183,20-25 (Star),2-6 Dog,Rim Attacker (≥40.0%),1,UNDER,15.9,9.4,60.7,56,12,WIN,-12.3,90.91
2025-12-27,Kyle Filipowski,Utah Jazz,UTA @ SAS,11.1,14.227272727272728,10-15 (Role Player),10-15 Dog,Rim Attacker (≥40.0%),2,OVER,15.2,11.7,60.3,58,6,LOSS,-5.1,-100.0
2025-12-27,Kyle Kuzma,Milwaukee Bucks,MIL @ CHI,13.5,2.4545454545454546,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,12,WIN,-1.5,90.91
2025-12-27,Jarrett Allen,Cleveland Cavaliers,CLE @ HOU,11.5,2.409090909090909,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,6,WIN,-5.5,90.91
2025-12-27,Danny Wolf,Brooklyn Nets,BKN @ MIN,8.409090909090908,12.227272727272728,5-10 (Bench),10-15 Dog,Perimeter (<40.0%),5,UNDER,10.6,6.6,57.9,108,11,LOSS,2.5909090909090917,-100.0
2025-12-27,Egor Dëmin,Brooklyn Nets,BKN @ MIN,9.166666666666666,12.227272727272728,5-10 (Bench),10-15 Dog,Perimeter (<40.0%),5,UNDER,10.6,6.6,57.9,108,7,WIN,-2.166666666666666,90.91
2025-12-27,Terance Mann,Brooklyn Nets,BKN @ MIN,6.5,12.227272727272728,5-10 (Bench),10-15 Dog,Perimeter (<40.0%),5,UNDER,10.6,6.6,57.9,108,2,WIN,-4.5,90.91
2025-12-27,Evan Mobley,Cleveland Cavaliers,CLE @ HOU,14.5,2.409090909090909,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,4,WIN,-10.5,90.91
2025-12-27,Svi Mykhailiuk,Utah Jazz,UTA @ SAS,8.772727272727273,14.227272727272728,5-10 (Bench),10-15 Dog,Perimeter (<40.0%),5,UNDER,10.6,6.6,57.9,108,3,WIN,-5.772727272727273,90.91
2025-12-28,Kawhi Leonard,Los Angeles Clippers,LAC vs. DET,27.5,3.636363636363636,25-30 (High Star),2-6 Dog,Perimeter (<40.0%),3,OVER,14.5,11.4,60.0,85,55,WIN,27.5,90.91
2025-12-28,Scottie Barnes,Toronto Raptors,TOR vs. GSW,18.428571428571427,4.2727272727272725,15-20 (High Role),2-6 Dog,Rim Attacker (≥40.0%),14,UNDER,6.7,4.5,55.9,102,23,LOSS,4.571428571428573,-100.0
2025-12-28,James Harden,Los Angeles Clippers,LAC vs. DET,26.1875,3.636363636363636,25-30 (High Star),2-6 Dog,Perimeter (<40.0%),3,OVER,14.5,11.4,60.0,85,28,WIN,1.8125,90.91
2025-12-28,Donovan Clingan,Portland Trail Blazers,POR vs. BOS,10.75,7.090909090909091,10-15 (Role Player),6-10 Dog,Rim Attacker (≥40.0%),9,UNDER,9.1,5.8,57.1,98,18,LOSS,7.25,-100.0
2025-12-28,Bilal Coulibaly,Washington Wizards,WAS vs. MEM,10.25,7.909090909090909,10-15 (Role Player),6-10 Dog,Rim Attacker (≥40.0%),9,UNDER,9.1,5.8,57.1,98,14,LOSS,3.75,-100.0
2025-12-28,Maxime Raynaud,Sacramento Kings,SAC @ LAL,13.653846153846152,12.5,10-15 (Role Player),10-15 Dog,Rim Attacker (≥40.0%),2,OVER,15.2,11.7,60.3,58,16,WIN,2.3461538461538485,90.91
2025-12-28,Russell Westbrook,Sacramento Kings,SAC @ LAL,17.5,12.5,15-20 (High Role),10-15 Dog,Perimeter (<40.0%),10,UNDER,8.7,5.6,56.9,65,13,WIN,-4.5,90.91
2025-12-28,Sandro Mamukelashvili,Toronto Raptors,TOR vs. GSW,12.807692307692308,4.2727272727272725,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,13,LOSS,0.19230769230769162,-100.0
2025-12-28,RJ Barrett,Toronto Raptors,TOR vs. GSW,13.428571428571429,4.2727272727272725,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,12,WIN,-1.4285714285714288,90.91
2025-12-28,Nique Clifford,Sacramento Kings,SAC @ LAL,8.4,12.5,5-10 (Bench),10-15 Dog,Perimeter (<40.0%),5,UNDER,10.6,6.6,57.9,108,11,LOSS,2.5999999999999996,-100.0
2025-12-28,Sam Hauser,Boston Celtics,BOS @ POR,6.5,-7.090909090909091,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,3,LOSS,-3.5,-100.0
2025-12-28,Kentavious Caldwell-Pope,Memphis Grizzlies,MEM @ WAS,8.5,-7.909090909090909,5-10 (Bench),6-10 Fav,Perimeter (<40.0%),6,OVER,10.2,9.1,57.7,194,4,LOSS,-4.5,-100.0
2025-12-28,Marcus Smart,Los Angeles Lakers,LAL vs. SAC,9.916666666666666,-12.5,5-10 (Bench),10-15 Fav,Perimeter (<40.0%),8,UNDER,10.0,6.2,57.6,125,0,WIN,-9.916666666666666,90.91
2025-12-29,Michael Porter Jr.,Brooklyn Nets,BKN vs. GSW,24.5,6.136363636363637,20-25 (Star),6-10 Dog,Perimeter (<40.0%),4,OVER,11.1,9.6,58.2,67,27,WIN,2.5,90.91
2025-12-29,Andrew Wiggins,Miami Heat,MIA vs. DEN,15.785714285714286,1.6363636363636365,15-20 (High Role),Pick'em (-2 to +2),Perimeter (<40.0%),11,UNDER,7.7,5.1,56.4,101,19,LOSS,3.2142857142857135,-100.0
2025-12-29,Jarrett Allen,Cleveland Cavaliers,CLE @ SAS,11.346153846153848,3.409090909090909,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,27,LOSS,15.653846153846152,-100.0
2025-12-29,Cooper Flagg,Dallas Mavericks,DAL @ POR,23.5,2.863636363636364,20-25 (Star),2-6 Dog,Rim Attacker (≥40.0%),1,UNDER,15.9,9.4,60.7,56,15,WIN,-8.5,90.91
2025-12-29,Anthony Black,Orlando Magic,ORL @ TOR,18.785714285714285,-1.5454545454545454,15-20 (High Role),Pick'em (-2 to +2),Rim Attacker (≥40.0%),15,UNDER,6.1,4.2,55.6,54,27,LOSS,8.214285714285715,-100.0
2025-12-29,Jaime Jaquez Jr.,Miami Heat,MIA vs. DEN,15.5,1.6363636363636365,15-20 (High Role),Pick'em (-2 to +2),Rim Attacker (≥40.0%),15,UNDER,6.1,4.2,55.6,54,20,LOSS,4.5,-100.0
2025-12-29,Trey Murphy III,New Orleans Pelicans,NOP vs. NYK,20.03846153846154,8.181818181818182,20-25 (Star),6-10 Dog,Perimeter (<40.0%),4,OVER,11.1,9.6,58.2,67,21,WIN,0.9615384615384599,90.91
2025-12-29,Scottie Barnes,Toronto Raptors,TOR vs. ORL,17.857142857142858,1.5454545454545454,15-20 (High Role),Pick'em (-2 to +2),Rim Attacker (≥40.0%),15,UNDER,6.1,4.2,55.6,54,13,WIN,-4.857142857142858,90.91
2025-12-29,CJ McCollum,Washington Wizards,WAS vs. PHX,19.884615384615383,10.545454545454543,15-20 (High Role),10-15 Dog,Perimeter (<40.0%),10,UNDER,8.7,5.6,56.9,65,17,WIN,-2.8846153846153832,90.91
2025-12-29,Evan Mobley,Cleveland Cavaliers,CLE @ SAS,14.038461538461538,3.409090909090909,10-15 (Role Player),2-6 Dog,Rim Attacker (≥40.0%),13,UNDER,7.1,4.7,56.1,148,16,LOSS,1.9615384615384617,-100.0
2025-12-29,Bam Adebayo,Miami Heat,MIA vs. DEN,17.5,1.6363636363636365,15-20 (High Role),Pick'em (-2 to +2),Perimeter (<40.0%),11,UNDER,7.7,5.1,56.4,101,13,WIN,-4.5,90.91
